vids freq
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.005261
DNK000010823 0.022300
DNK000010823 0.004960
DNK000010823 0.004085
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.008763
DNK000010823 0.000001
DNK000010823 0.018109
DNK000010823 0.027153
DNK000010823 0.004668
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.005543
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.034457
DNK000010823 0.014899
DNK000010823 0.010513
DNK000010823 0.002918
DNK000010823 0.012555
DNK000010823 0.009336
DNK000010823 0.017827
DNK000010823 0.011388
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.003501
DNK000010823 0.000001
DNK000010823 0.005543
DNK000010823 0.016922
DNK000010823 0.009366
DNK000010823 0.028028
DNK000010823 0.009638
DNK000010823 0.000001
DNK000010823 0.009336
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.002918
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.004085
DNK000010823 0.012254
DNK000010823 0.009881
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.007887
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.005835
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.010221
DNK000010823 0.015775
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.018964
DNK000010823 0.025724
DNK000010823 0.006428
DNK000010823 0.004960
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.004085
DNK000010823 0.034700
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
DNK000010823 0.000001
