vids freq
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100601 0.000018
DEU000100614 0.010331
DEU000100614 0.010331
DEU000100614 0.010331
DEU000100614 0.010331
DEU000100614 0.010331
DEU000100614 0.010331
DEU000100614 0.010331
DEU000100614 0.010331
DEU000100614 0.010331
DEU000100614 0.010331
DEU000100614 0.010331
DEU000100614 0.010331
DEU000100614 0.010331
DEU000100614 0.010331
DEU000100614 0.010331
DEU000100614 0.010331
DEU000100614 0.010331
DEU000100614 0.010331
DEU000100614 0.010331
DEU000100614 0.010331
DEU000100614 0.010331
DEU000100614 0.010331
DEU000100614 0.010331
DEU000100614 0.010331
