vids pt_graph
FIN000020053 24922
FIN000020053 25004
FIN000020053 25086
FIN000020053 25165
FIN000020053 25239
FIN000020053 25310
FIN000020053 25380
FIN000020053 25449
FIN000020053 25517
FIN000020053 25583
FIN000020053 25651
FIN000020053 25715
FIN000020053 25778
FIN000020053 8171
FIN000020053 8253
FIN000020053 8341
FIN000020053 8433
FIN000020053 8528
FIN000020053 8624
FIN000020053 9670
FIN000020053 9788
FIN000020053 9907
FIN000020053 10030
FIN000020053 10154
FIN000020053 10282
FIN000020053 10411
FIN000020053 11404
FIN000020053 11544
FIN000020053 11689
FIN000020053 11829
FIN000020053 11974
FIN000020053 12127
FIN000020053 12282
FIN000020053 12445
FIN000020053 12609
FIN000020053 12778
FIN000020053 20304
FIN000020053 20463
FIN000020053 20606
FIN000020053 20743
FIN000020053 20877
FIN000020053 21003
FIN000020053 24299
FIN000020053 24386
FIN000020053 24477
FIN000020053 24566
FIN000020053 24658
FIN000020053 24749
FIN000020053 24840
FIN000020053 24923
FIN000020053 25005
FIN000020053 25240
FIN000020053 25311
FIN000020053 25381
FIN000020053 25450
FIN000020053 25518
FIN000020053 25584
FIN000020053 25652
FIN000020053 25716
FIN000020053 25779
FIN000020053 25841
FIN000020053 25903
FIN000020053 8172
FIN000020053 8254
FIN000020053 8342
FIN000020053 8434
FIN000020053 8529
FIN000020053 8625
FIN000020053 9549
FIN000020053 9671
FIN000020053 9789
FIN000020053 9908
FIN000020053 10031
FIN000020053 10155
FIN000020053 10283
FIN000020053 10412
FIN000020053 11830
FIN000020053 11975
FIN000020053 12128
FIN000020053 12283
FIN000020053 12446
FIN000020053 12610
FIN000020053 12779
FIN000020053 12951
FIN000020053 20305
FIN000020053 20464
FIN000020053 20607
FIN000020053 20744
FIN000020053 20878
FIN000020053 21004
FIN000020053 24300
FIN000020053 24387
FIN000020053 24478
FIN000020053 24567
FIN000020053 24659
FIN000020053 24750
FIN000020053 24841
FIN000020053 25451
FIN000020053 25519
FIN000020053 25585
FIN000020053 25653
FIN000020053 25717
FIN000020053 25780
FIN000020053 25842
FIN000020053 25904
FIN000020053 25964
FIN000020053 26027
FIN000020053 7798
FIN000020053 7870
FIN000020053 8094
FIN000020053 8173
FIN000020053 8255
FIN000020053 8343
FIN000020053 8435
FIN000020053 8530
FIN000020053 8626
FIN000020053 9550
FIN000020053 9672
FIN000020053 9790
FIN000020053 9909
FIN000020053 10032
FIN000020053 10156
FIN000020053 10284
FIN000020053 11976
FIN000020053 12129
FIN000020053 12284
FIN000020053 12447
FIN000020053 12611
FIN000020053 12780
FIN000020053 12952
FIN000020053 13124
FIN000020053 13296
FIN000020053 20306
FIN000020053 20465
FIN000020053 20608
FIN000020053 20745
FIN000020053 20879
FIN000020053 21005
FIN000020053 24217
FIN000020053 24301
FIN000020053 24388
FIN000020053 24479
FIN000020053 24568
FIN000020053 24660
FIN000020053 24751
FIN000020053 25586
FIN000020053 25654
FIN000020053 25718
FIN000020053 25781
FIN000020053 25843
FIN000020053 25905
FIN000020053 25965
FIN000020053 26028
FIN000020053 7664
FIN000020053 7728
FIN000020053 7799
FIN000020053 7871
FIN000020053 7943
FIN000020053 8256
FIN000020053 8344
FIN000020053 8436
FIN000020053 8531
FIN000020053 8627
FIN000020053 8732
FIN000020053 9551
FIN000020053 9673
FIN000020053 9791
FIN000020053 9910
FIN000020053 10033
FIN000020053 10157
FIN000020053 10285
FIN000020053 10413
FIN000020053 11977
FIN000020053 12130
FIN000020053 12285
FIN000020053 12448
FIN000020053 12612
FIN000020053 12781
FIN000020053 12953
FIN000020053 13125
FIN000020053 13297
FIN000020053 13472
FIN000020053 20307
FIN000020053 20466
FIN000020053 20609
FIN000020053 20746
FIN000020053 20880
FIN000020053 21006
FIN000020053 21128
FIN000020053 24218
FIN000020053 24302
FIN000020053 24389
FIN000020053 24480
FIN000020053 24569
FIN000020053 24661
FIN000020053 24752
FIN000020053 25655
FIN000020053 25719
FIN000020053 25782
FIN000020053 25844
FIN000020053 25906
FIN000020053 25966
FIN000020053 26029
FIN000020053 7539
FIN000020053 7600
FIN000020053 7665
FIN000020053 7729
FIN000020053 7800
FIN000020053 7872
FIN000020053 7944
FIN000020053 8019
FIN000020053 8095
FIN000020053 8174
FIN000020053 8257
FIN000020053 8345
FIN000020053 8437
FIN000020053 8532
FIN000020053 8628
FIN000020053 9674
FIN000020053 9792
FIN000020053 9911
FIN000020053 10034
FIN000020053 10158
FIN000020053 10286
FIN000020053 10414
FIN000020053 10535
FIN000020053 12286
FIN000020053 12449
FIN000020053 12613
FIN000020053 12782
FIN000020053 12954
FIN000020053 13126
FIN000020053 13298
FIN000020053 13473
FIN000020053 13649
FIN000020053 20308
FIN000020053 20467
FIN000020053 20610
FIN000020053 20747
FIN000020053 20881
FIN000020053 21007
FIN000020053 21129
FIN000020053 21245
FIN000020053 24048
FIN000020053 24136
FIN000020053 24219
FIN000020053 24303
FIN000020053 24390
FIN000020053 24481
FIN000020053 24570
FIN000020053 24662
FIN000020053 25656
FIN000020053 25720
FIN000020053 25783
FIN000020053 25845
FIN000020053 25907
FIN000020053 25967
FIN000020053 26030
FIN000020053 7601
FIN000020053 7666
FIN000020053 7730
FIN000020053 7801
FIN000020053 7873
FIN000020053 7945
FIN000020053 8020
FIN000020053 8096
FIN000020053 8175
FIN000020053 8258
FIN000020053 8346
FIN000020053 8438
FIN000020053 8533
FIN000020053 8629
FIN000020053 9675
FIN000020053 9793
FIN000020053 9912
FIN000020053 10035
FIN000020053 10159
FIN000020053 10287
FIN000020053 10415
FIN000020053 12614
FIN000020053 12783
FIN000020053 12955
FIN000020053 13127
FIN000020053 13299
FIN000020053 13474
FIN000020053 13650
FIN000020053 20611
FIN000020053 20748
FIN000020053 20882
FIN000020053 21008
FIN000020053 21130
FIN000020053 21246
FIN000020053 21355
FIN000020053 21463
FIN000020053 23798
FIN000020053 23880
FIN000020053 23966
FIN000020053 24049
FIN000020053 24137
FIN000020053 24220
FIN000020053 24304
FIN000020053 24391
FIN000020053 24482
FIN000020053 24571
FIN000020053 24663
FIN000020053 25657
FIN000020053 25721
FIN000020053 25784
FIN000020053 25846
FIN000020053 25908
FIN000020053 25968
FIN000020053 26031
FIN000020053 7602
FIN000020053 7667
FIN000020053 7731
FIN000020053 7802
FIN000020053 7874
FIN000020053 7946
FIN000020053 8021
FIN000020053 8097
FIN000020053 8176
FIN000020053 8259
FIN000020053 8347
FIN000020053 8439
FIN000020053 8534
FIN000020053 9676
FIN000020053 9794
FIN000020053 9913
FIN000020053 10036
FIN000020053 10160
FIN000020053 10288
FIN000020053 12287
FIN000020053 12450
FIN000020053 12615
FIN000020053 12784
FIN000020053 12956
FIN000020053 13128
FIN000020053 13300
FIN000020053 13475
FIN000020053 13651
FIN000020053 20749
FIN000020053 20883
FIN000020053 21009
FIN000020053 21131
FIN000020053 21247
FIN000020053 21356
FIN000020053 21464
FIN000020053 21564
FIN000020053 23716
FIN000020053 23799
FIN000020053 23881
FIN000020053 23967
FIN000020053 24050
FIN000020053 24138
FIN000020053 24221
FIN000020053 24305
FIN000020053 24392
FIN000020053 24483
FIN000020053 25658
FIN000020053 25722
FIN000020053 25785
FIN000020053 25847
FIN000020053 25909
FIN000020053 25969
FIN000020053 26032
FIN000020053 7541
FIN000020053 7603
FIN000020053 7668
FIN000020053 7732
FIN000020053 7803
FIN000020053 7875
FIN000020053 7947
FIN000020053 8022
FIN000020053 8098
FIN000020053 8177
FIN000020053 8260
FIN000020053 8348
FIN000020053 9555
FIN000020053 9677
FIN000020053 9795
FIN000020053 9914
FIN000020053 10037
FIN000020053 10161
FIN000020053 10289
FIN000020053 12132
FIN000020053 12288
FIN000020053 12451
FIN000020053 12616
FIN000020053 12785
FIN000020053 12957
FIN000020053 13129
FIN000020053 13301
FIN000020053 13476
FIN000020053 20884
FIN000020053 21010
FIN000020053 21132
FIN000020053 21248
FIN000020053 21357
FIN000020053 21465
FIN000020053 21565
FIN000020053 23557
FIN000020053 23636
FIN000020053 23717
FIN000020053 23800
FIN000020053 23882
FIN000020053 23968
FIN000020053 24051
FIN000020053 24139
FIN000020053 24222
FIN000020053 24306
FIN000020053 25659
FIN000020053 25723
FIN000020053 25786
FIN000020053 25848
FIN000020053 25910
FIN000020053 25970
FIN000020053 7434
FIN000020053 7542
FIN000020053 7604
FIN000020053 7669
FIN000020053 7733
FIN000020053 7804
FIN000020053 7876
FIN000020053 7948
FIN000020053 8023
FIN000020053 9678
FIN000020053 9796
FIN000020053 9915
FIN000020053 10038
FIN000020053 10162
FIN000020053 10290
FIN000020053 10416
FIN000020053 12289
FIN000020053 12452
FIN000020053 12617
FIN000020053 12786
FIN000020053 12958
FIN000020053 13130
FIN000020053 13302
FIN000020053 21011
FIN000020053 21133
FIN000020053 21249
FIN000020053 21358
FIN000020053 21466
FIN000020053 21566
FIN000020053 21665
FIN000020053 23406
FIN000020053 23480
FIN000020053 23558
FIN000020053 23637
FIN000020053 23718
FIN000020053 23801
FIN000020053 23883
FIN000020053 23969
FIN000020053 24052
FIN000020053 24140
FIN000020053 25660
FIN000020053 25724
FIN000020053 25787
FIN000020053 25849
FIN000020053 25911
FIN000020053 25971
FIN000020053 7543
FIN000020053 7605
FIN000020053 7670
FIN000020053 7734
FIN000020053 7805
FIN000020053 7877
FIN000020053 7949
FIN000020053 8024
FIN000020053 9679
FIN000020053 9797
FIN000020053 9916
FIN000020053 10039
FIN000020053 10163
FIN000020053 10291
FIN000020053 10417
FIN000020053 10536
FIN000020053 10653
FIN000020053 12290
FIN000020053 12453
FIN000020053 12618
FIN000020053 12787
FIN000020053 12959
FIN000020053 13131
FIN000020053 13303
FIN000020053 13478
FIN000020053 21134
FIN000020053 21250
FIN000020053 21359
FIN000020053 21467
FIN000020053 21567
FIN000020053 21666
FIN000020053 21764
FIN000020053 21863
FIN000020053 21958
FIN000020053 22054
FIN000020053 22147
FIN000020053 22244
FIN000020053 22338
FIN000020053 22429
FIN000020053 23337
FIN000020053 23407
FIN000020053 23481
FIN000020053 23559
FIN000020053 23638
FIN000020053 23719
FIN000020053 23802
FIN000020053 23884
FIN000020053 23970
FIN000020053 24053
FIN000020053 24141
FIN000020053 24224
FIN000020053 24308
FIN000020053 24395
FIN000020053 24486
FIN000020053 24575
FIN000020053 24667
FIN000020053 25661
FIN000020053 25725
FIN000020053 25788
FIN000020053 25850
FIN000020053 25912
FIN000020053 25972
FIN000020053 26034
FIN000020053 7671
FIN000020053 7735
FIN000020053 7806
FIN000020053 7878
FIN000020053 7950
FIN000020053 8025
FIN000020053 9917
FIN000020053 10040
FIN000020053 10164
FIN000020053 10292
FIN000020053 10418
FIN000020053 10537
FIN000020053 10654
FIN000020053 10773
FIN000020053 10893
FIN000020053 12291
FIN000020053 12454
FIN000020053 12619
FIN000020053 12788
FIN000020053 12960
FIN000020053 13132
FIN000020053 13304
FIN000020053 13479
FIN000020053 13655
FIN000020053 13834
FIN000020053 21251
FIN000020053 21360
FIN000020053 21468
FIN000020053 21568
FIN000020053 21667
FIN000020053 21765
FIN000020053 21864
FIN000020053 21959
FIN000020053 22055
FIN000020053 22148
FIN000020053 22245
FIN000020053 22339
FIN000020053 22430
FIN000020053 22522
FIN000020053 22607
FIN000020053 22693
FIN000020053 23263
FIN000020053 23338
FIN000020053 23408
FIN000020053 23482
FIN000020053 23560
FIN000020053 23639
FIN000020053 23720
FIN000020053 23803
FIN000020053 23885
FIN000020053 23971
FIN000020053 24054
FIN000020053 24142
FIN000020053 24225
FIN000020053 24309
FIN000020053 24396
FIN000020053 24487
FIN000020053 24576
FIN000020053 24668
FIN000020053 24759
FIN000020053 24850
FIN000020053 25594
FIN000020053 25662
FIN000020053 25726
FIN000020053 25789
FIN000020053 25851
FIN000020053 25913
FIN000020053 25973
FIN000020053 7606
FIN000020053 7672
FIN000020053 7736
FIN000020053 7807
FIN000020053 7879
FIN000020053 7951
FIN000020053 8026
FIN000020053 8102
FIN000020053 10041
FIN000020053 10165
FIN000020053 10293
FIN000020053 10419
FIN000020053 10538
FIN000020053 10655
FIN000020053 10774
FIN000020053 10894
FIN000020053 11017
FIN000020053 12292
FIN000020053 12455
FIN000020053 12620
FIN000020053 12789
FIN000020053 12961
FIN000020053 13133
FIN000020053 13305
FIN000020053 13480
FIN000020053 13656
FIN000020053 13835
FIN000020053 14018
FIN000020053 14201
FIN000020053 21469
FIN000020053 21569
FIN000020053 21668
FIN000020053 21766
FIN000020053 21865
FIN000020053 21960
FIN000020053 22056
FIN000020053 22149
FIN000020053 22246
FIN000020053 22340
FIN000020053 22431
FIN000020053 22523
FIN000020053 22608
FIN000020053 22694
FIN000020053 22775
FIN000020053 22860
FIN000020053 22944
FIN000020053 23027
FIN000020053 23339
FIN000020053 23409
FIN000020053 23483
FIN000020053 23561
FIN000020053 23640
FIN000020053 23721
FIN000020053 23804
FIN000020053 23886
FIN000020053 23972
FIN000020053 24055
FIN000020053 24143
FIN000020053 24226
FIN000020053 24310
FIN000020053 24397
FIN000020053 24488
FIN000020053 24577
FIN000020053 24669
FIN000020053 24760
FIN000020053 24851
FIN000020053 24934
FIN000020053 25595
FIN000020053 25663
FIN000020053 25727
FIN000020053 25790
FIN000020053 25852
FIN000020053 25914
FIN000020053 25974
FIN000020053 7485
FIN000020053 7545
FIN000020053 7673
FIN000020053 7737
FIN000020053 7808
FIN000020053 7880
FIN000020053 7952
FIN000020053 8027
FIN000020053 8103
FIN000020053 10294
FIN000020053 10420
FIN000020053 10539
FIN000020053 10656
FIN000020053 10775
FIN000020053 10895
FIN000020053 11018
FIN000020053 13134
FIN000020053 13306
FIN000020053 13481
FIN000020053 13657
FIN000020053 13836
FIN000020053 14019
FIN000020053 14202
FIN000020053 14384
FIN000020053 21961
FIN000020053 22057
FIN000020053 22150
FIN000020053 22247
FIN000020053 22341
FIN000020053 22432
FIN000020053 22524
FIN000020053 22609
FIN000020053 22695
FIN000020053 22776
FIN000020053 22861
FIN000020053 22945
FIN000020053 23028
FIN000020053 23109
FIN000020053 23186
FIN000020053 23264
FIN000020053 23340
FIN000020053 23410
FIN000020053 23484
FIN000020053 23562
FIN000020053 23641
FIN000020053 23722
FIN000020053 23805
FIN000020053 23887
FIN000020053 23973
FIN000020053 24056
FIN000020053 24144
FIN000020053 24227
FIN000020053 24311
FIN000020053 24398
FIN000020053 24489
FIN000020053 24578
FIN000020053 24670
FIN000020053 24761
FIN000020053 24852
FIN000020053 24935
FIN000020053 25596
FIN000020053 25664
FIN000020053 25728
FIN000020053 25791
FIN000020053 25853
FIN000020053 25915
FIN000020053 25975
FIN000020053 7383
FIN000020053 7486
FIN000020053 7607
FIN000020053 7674
FIN000020053 7738
FIN000020053 7809
FIN000020053 7881
FIN000020053 7953
FIN000020053 8028
FIN000020053 8104
FIN000020053 10421
FIN000020053 10540
FIN000020053 10657
FIN000020053 10776
FIN000020053 10896
FIN000020053 11019
FIN000020053 11146
FIN000020053 11272
FIN000020053 12962
FIN000020053 13135
FIN000020053 13307
FIN000020053 13482
FIN000020053 13658
FIN000020053 13837
FIN000020053 14020
FIN000020053 14203
FIN000020053 14385
FIN000020053 14568
FIN000020053 14751
FIN000020053 14933
FIN000020053 21867
FIN000020053 21962
FIN000020053 22058
FIN000020053 22151
FIN000020053 22248
FIN000020053 22342
FIN000020053 22433
FIN000020053 22525
FIN000020053 22610
FIN000020053 22696
FIN000020053 22777
FIN000020053 22862
FIN000020053 22946
FIN000020053 23029
FIN000020053 23110
FIN000020053 23187
FIN000020053 23265
FIN000020053 23341
FIN000020053 23411
FIN000020053 23485
FIN000020053 23563
FIN000020053 23642
FIN000020053 23723
FIN000020053 23806
FIN000020053 23888
FIN000020053 23974
FIN000020053 24057
FIN000020053 24145
FIN000020053 24228
FIN000020053 24312
FIN000020053 24399
FIN000020053 24490
FIN000020053 24579
FIN000020053 24671
FIN000020053 24762
FIN000020053 24853
FIN000020053 24936
FIN000020053 25597
FIN000020053 25665
FIN000020053 25729
FIN000020053 25792
FIN000020053 25854
FIN000020053 25916
FIN000020053 25976
FIN000020053 7295
FIN000020053 7384
FIN000020053 7435
FIN000020053 7487
FIN000020053 7739
FIN000020053 7810
FIN000020053 7882
FIN000020053 7954
FIN000020053 8029
FIN000020053 8105
FIN000020053 8184
FIN000020053 10541
FIN000020053 10658
FIN000020053 10777
FIN000020053 10897
FIN000020053 11020
FIN000020053 11147
FIN000020053 11273
FIN000020053 11405
FIN000020053 11545
FIN000020053 13483
FIN000020053 13659
FIN000020053 13838
FIN000020053 14021
FIN000020053 14204
FIN000020053 14386
FIN000020053 14569
FIN000020053 14752
FIN000020053 14934
FIN000020053 15115
FIN000020053 21769
FIN000020053 21868
FIN000020053 21963
FIN000020053 22059
FIN000020053 22152
FIN000020053 22249
FIN000020053 22343
FIN000020053 22434
FIN000020053 22526
FIN000020053 22611
FIN000020053 22697
FIN000020053 22778
FIN000020053 22863
FIN000020053 22947
FIN000020053 23030
FIN000020053 23111
FIN000020053 23188
FIN000020053 23266
FIN000020053 23342
FIN000020053 23412
FIN000020053 23486
FIN000020053 23564
FIN000020053 23643
FIN000020053 23807
FIN000020053 23889
FIN000020053 23975
FIN000020053 24058
FIN000020053 24146
FIN000020053 24229
FIN000020053 24313
FIN000020053 24400
FIN000020053 24491
FIN000020053 24580
FIN000020053 24672
FIN000020053 24763
FIN000020053 24854
FIN000020053 24937
FIN000020053 25598
FIN000020053 25666
FIN000020053 25730
FIN000020053 25793
FIN000020053 25855
FIN000020053 25917
FIN000020053 25977
FIN000020053 7740
FIN000020053 7811
FIN000020053 7883
FIN000020053 7955
FIN000020053 8030
FIN000020053 8106
FIN000020053 8185
FIN000020053 10659
